DBcQgoL1cuA	32469686	32499816
lFMf6KDNZ8Y	343493945	344805054
tscFB0ittEQ	1788236232	1788986431
67veu0mFsH8	177986434	178187716
HABRHvZbJtM	1855864922	1856333051
jkDA6eVYRo8	272540571	272911826
700ksG2iDSg	32798677	32891563
GoTVEXiWypo	144816865	145176033
PZ65OHjEUOk	1165907439	1167563072
S013CIrKdi0	363767047	364246758
8qhmQ7U2-go	780667305	780865019
f71dzdzy0mI	18474511	18507325
XuWI5beoAic	628048584	628743276
BujAHuk1hWI	878768919	879354780
xfKd5itj8K8	1689137385	1692152051
whR5QTQFT6M	77669033	77728545
iK-uHoCBKA8	35997616	36065306
lrf9C0hM5AA	661610623	662633348
gPcNVcYCBz8	30994909	31379360
qrGkvNXujzs	1908265057	1910793005
oHqaUY3E7wA	32234923	32369605
oEie2KT7j0M	215618265	215637439
pCKT3oaLHbE	140535812	140574027
wKXoCdKgO24	26474450	26484940
dlwhfoq67TA	132583004	132739586
RxX_QgMXcGE	4494065	4533282
p8mL_yzXrEE	139850405	139944150
bSx-N3Qk-AI	620529005	620632701
5cZpenCtgZo	87892058	88050259
soNYFpmR9WY	554897871	555130654
nW7LfxcJryg	129992362	130046389
I7izwBdmb2A	1164418100	1164991924
cdPTWK7wmcQ	116698325	116888993
lNm0l7indLE	327012394	327353254
EhAemz1v7dQ	1348452833	1350680744
EWkbkaikoTk	543059882	543263856
QHHr2JcuMiI	55107066	55145985
6ethgHBhyxo	163563197	163644352
4ZMq4-T0DaQ	253256871	253771070
Z3uo5x-cUH8	672082671	674765283
cIPz3sgqErs	138861878	139187578
yFG8CkZmygE	9346339	9397546
aamfp4Q9Dto	59571085	62248197
yK_ZyYKWk5g	14069523	14144671
QNgxfpJLMtg	18719305	18729678
3tUB3GtlIhQ	64158344	64185887
1qNhsoF2LbY	291100902	291335561
hJBPaZSmI4s	860186131	861128913
SPDUgF2OI4w	25192007	25008572
9AjoCVZFmA4	841192837	841964427
P9hVDwC65SM	343674061	343931130
J15uagORtiQ	2060208979	2063298811
OjDid9eYPLU	72735293	72814594
FmHSnxdvtys	374981470	375207385
3D58TJQsM8k	1207537440	1209180583
5wSSfHgTLAM	196946492	197049409
yh1aurMmF3o	313365350	313386222
FNJF-hw1prU	81101076	81307913
HH0oUvB0D-k	267881944	268170607
xR_NR4GBIkQ	2330652408	2334835006
g3Hu3J3F53o	5104480082	5128644048
ev41Xq_a2A8	68255040	68290482
nEFcgKOTG64	4792411	4825038
FzS6plw97Gc	1304042113	1308271949
w1E_zyZPZL8	24585939	24590024
FMpFvgRByrw	4158012274	4168054135
scgnSjvwoJ8	1269212068	1269867895
Ho78Grg4lUg	37142991	37150835
8sPzOT2rn2w	7405533	7514711
uR44N1hwbtA	26027480	26098607
447748594Sk	3226096179	3229253742
fYuLDBYy_lA	23074719	23139128
zVIceE14Wzw	78116477	78209241
UTl1ATo-TrI	1933635188	1937531111
bMtn6OJRWFc	4460966538	4470617168
0i4YD2GpD-A	802618788	803058941
341ON-eZHBQ	33855607	33938624
pErC3NrQaM0	661078619	662613796
kJTI69EgPHY	75969941	77358285
_yeZyoECgCk	26424222	26475327
q1_rP9aLJw8	17005598	17023549
3C7p0kBU6o0	284612390	284900261
ygK2rNYF-Gg	1506899917	1509272014
9WVcT5fEJew	336728716	337090472
x-LQIKsWCr4	3909331	3964117
L5BkjW_dOJI	4271369	4592309
10c4uA0PW_I	111121493	111204942
uAasCJJenzk	54494416	54626758
fYayg4m06kM	11882764	11900745
GgdITv92J3c	91492211	91609604
xvAtlvsylXw	1593656711	1595264445
NZWBqolfHaI	4357245	4407417
Iy4K0VvWEqw	3355086538	3356024231
PTolBoqZ0Es	11869086	11924869
GiCqFzO3sTg	49065908	50075014
i7Sn3OBrTTs	666324447	668302379
NrwSakEdcCA	504114003	504351964
xglcD3KSBR8	62272317	62572259
Usg3Uw2LlJ0	37364290	37391347
gLZz7hD6MVk	8014286	8027060
6KcW5JVMdAw	271990307	272064632
I5sYb5avQ9c	224249030	224459266
MnJfj6_vTdY	25047428	25051022
zYwvNAKsx_8	464540168	465385336
xZoBGueb_r0	16083780	16106878
GHX0jJkg_CI	380225649	380526473
JQsRUWS35cM	47438231	47457233
gSHkzXPer-E	26830095	27018113
Fc7-Oe0tj5k	15909277217	15927008629
pOY1oN1tDis	324926726	325253159
4HBBJ3uiM2M	164581195	164626577
6PayNRU4gNw	301146926	301296742
2JTFK-Bxty0	56452060	56471754
yw8sB45Deb4	89600347	89655145
JjD5PFNKsKM	46939209	46978033
uV1JDQU98Cs	157587402	157682657
MFjK2dPwybw	118815547	119080505
Kkv6l15ogSU	165689062	167071327
OQ01o_R2eO0	524669633	524861423
13cAwx38pfU	109669797	110417105
BAHSNcXYuBM	363354287	364597203
0NkzoJrFgck	34325692	34424636
kH8vkSSK0B0	4229736727	4234364969
0D1CkJuNJMY	73274155	73312755
MflT6KZAqPc	762067322	763027429
gh_PkT_AvMg	138638576	138739339
L3QTtrDJhZA	2442700699	2445014876
Sqm3sab-y8o	1088297285	1092525791
q9nwxe0A_Ik	70601470	70691944
dI8c6WVIMT4	966026543	966474290
cFAOtuZpTW4	340772526	341681251
oBo-mngLcwM	11303552	11338063
TE_QnjvmXuI	6986970573	6994714905
goTc7-9K8ao	8473605	8606979
K_vpJtAw8xQ	139268652	139443826
wNpeANQmf7o	227528187	227907479
G8XHopi5jpI	798172	1254290
HOiNsKhcvv4	371423835	372925144
r2D17K-n_jo	85500401	86184751
P4uN2Ax-u90	3884123034	3887366156
5FYLcJ-Aqkg	23601698	23630401
0jFPjd5-WL8	2732470847	2745956095
0sXW3_ekjsQ	131129686	131596776
g3bU90Qi-w0	1810422532	1811105744
uBbXKyNoyfo	9281132	9310524
P5uEEtaBAOk	174311528	174612720
oK3KMICloUM	1933355358	1936907666
Jema6z73SSU	38286981	38334324
2XNfpzu9KYE	5900014	5907369
5XuYbtwpvSE	209138905	209497009
CzHKD-HU88A	9179107477	9182424232
KvEvM5kWynI	22468639	22498864
ayXxwJJId_c	10440386747	10457583845
Lm_Px20PNa0	196511823	196621273
hCPixMu3w_M	174311528	174612720
UTo5VVqDwdo	170446464	171150867
WH4-0iU6SQc	3852575268	3855304971
AAnjAWeljQ4	7064684	7121587
4gusX9GVETk	29166207	29172498
7DxpOG7w2Kc	1641237	2547452
n6RL099lT9w	288364101	288920917
-3H0Qzbj-1w	51422943	51539647
FD9gXz81AlI	8996719	9001106
kP3sqZ1eTmE	58881962	58948953
JUHGg07IBLE	134381873	134491462
z252bplZH30	9615846397	9626259593
wboPTdWiLEA	26034450	26328234
Ji4OKuRGN0k	877215798	877446389
Em1GTx2uvxA	10299618	10307364
QguJ38iDip8	58833979	58880307
hU_RpCF56ps	1493957952	1494758582
M5TqGhFhZp4	1933635188	1937531111
ACsJiIx2tac	95152569	95206176
pP39VvZ5me0	38007303	38055329
ywwpvWhyiTw	349660894	349898978
3LpVs2bNSJo	531536742	532525385
dqdZMDYjuwU	25783466	25993323
Bdc1_AVRLWU	49563492	49638247
aaJx1m8zcnI	8104966	8242680
QT2cv3qpa_I	236191006	237374198
eIbOzZeyXh4	339523205	339614922
bPaz4vRPKuo	1325725787	1326339083
P2spZbBvxQI	6784009	6791204
zjX5K8Fl4pc	121210327	121263629
-oredV4GKcQ	39833172	39848353
fcSCBeWtk64	39725661	39872501
E_4zXRDfGIo	111014922	111072183
TSM8Izp6jMY	414807373	414908719
Lbgv245J8Rg	163067	170199
1F9Bidvvo5w	347434422	347627277
x5sbBtLB6WQ	28918834	29935531
cDc_YFNloN8	724512613	725175332
5_7Oi6QDEWY	159389629	159479467
2Gaj3nl7J-k	82826822	82857578
LkhfrIMeqM4	293047750	293188330
GSz12aw-OFM	91132391	91318922
t1N8oK0jpu0	536973211	538627344
SrtemseFr4M	83238711	83302398
IvoJOxW7RBI	2732470847	2745956095
Pc5Hp6BEp9E	306122636	306342443
Gjb-DBDwHPk	103152889	103181559
u1rNScZRahs	1832789925	1834708824
tZA7gaVamck	4176428	4160276
pJlLlKJvEn0	541154585	541816162
qtuFmdpqpmA	742830001	743480868
q1mLq0QCkPk	3637794614	3638905422
qrhO1Z5uMm8	356364301	356896261
CFNAducelUU	2802110	2822562
bMWBpFlXrhI	277729203	277798533
LWC0SMjJMVA	102523374	104297412
ASZgkgO74l4	46158920	46783734
p4An9GEDxXY	167852993	171414751
ynNhW6Yl0IE	62171233	62296875
6YgKUZnUyak	1191194702	1191689984
i2KhbKcTUFc	64573073	65060547
QuBZdl0EX6U	26813175	35290390
TwQErEKtFDg	642390536	651385047
Ag-c9_vRR9U	678502875	679894288
3U0tukC7wJc	639259348	640460154
2EeJMrwXp4c	756117067	756475454
0aPINGoKWug	71076228	71123675
_N1Zko2qr6U	335843143	336409591
i7s74nAyhKg	7821314402	7825396727
M8DdJo2eeUs	96167807	96235583
SC2cU3xTtH0	43018363	43098464
U1zYpW4D-ak	156583149	156716835
dwm_Trg8Enk	277931521	277963534
yakW8odUnv8	180569040	180737832
saDc0DY9Jq0	73245544	73321431
zPfvActHhTQ	12207953804	12227232609
reNRgP3jE40	109799695	110590534
KrX4P-7qnoo	43587606	43636610
3yUqjH40plM	37115313	37156547
ZrzspwGFtj4	132489831	132666513
xg2A-4Nx6ys	846169211	852807138
95aSWNzVT-0	334435317	334554147
valD7apHdvM	9204992	9340557
vyyaend0Su8	7614952671	7625899792
as5q0ExTL-I	334734859	337245925
OpO_mVvtkP0	3367383846	3374288613
Wx08V5jPEwg	120954852	121508007
t80gysgPKHs	135009136	135144724
Z89Czue8d9U	135245941	135475192
ETR7Q6bdPB8	5077927	5113842
cznVSGLazps	462918295	464160012
UFzq3WDoLUA	78706783	78842367
nCskQeWjG04	10846294	10874650
58porEM6Wiw	253473423	253526497
LdBMlZMojT4	160843736	161159204
X631eYGvtD4	82874712	82944530
IawCrlnMF2Q	832326791	832499711
x8Cvhd2jwEI	7297114916	7328371124
vQDpsLP9dNk	233472047	233806644
H9_oYbgejRo	3143365851	3144288696
fhiiXg6my7A	731653504	732314076
hr4Urym0sHE	37036757	37085443
SiMGE5my7XI	100809893	100857195
IA0Y7eceBvw	2307680845	2307988189
u0at7n3oPAs	10187836	10414234
mXuRTsxjo3M	711396067	711814442
insfk-adk_A	280268713	280415156
5mAZsmTaPMs	5248227	5272821
kq7FFAf94X8	135492499	135626469
IOl42YpK_Es	1830583195	1831225274
T3wKYhGT81I	142455599	142590581
IPYMREASr6E	13301958	13392505
-C2x47FSsdg	1094201915	1097537673
IdsynwLti0U	424340356	424857560
Rn5GEchE3xs	388097616	388464189
gOqFieRa4ck	1445771613	1448743457
xmVWRVl98WM	370520846	371526140
Eo0icXpSuPg	38065303	38081232
eh7ThMCSYKU	353916805	354008422
yexJspm6vlE	265750621	265971945
tfn-LC254Hk	1885732017	1886931272
YBiHkcvF02E	9419099868	9428945238
9M1csYvS2tw	73245544	73321431
MLXZBFBR3Ro	76609748	76635170
KQSzcpyxUGs	303435917	303898689
MJhTXKkBH2c	468627363	469633319
AFoDQ0Kx3Z0	13067628	13150569
UIB_db3LuII	127308081	127712704
rsvENePZgIk	13303194	13387252
IBj7xY7vdJ4	2912738591	2916255795
DO8mYRhPhz8	134279526	134602503
3Iowh906KSE	402343639	403279605
8tqOVXfSaC4	555860031	556509571
Jre1iuCr6zA	620812951	621375887
S09jtDEzU28	196762741	196851020
oGgYDxRrZEo	4102130	4193096
_x-BrFyv1PU	169433800	170211025
sq0HjEhyZ8s	367158301	367424335
x6y1aEMXOgs	130934179	131721882
knCwQ425DEk	905568541	905819335
Ama904nn-rA	2355768627	2358306270
he9Bio4tq8w	848959624	849607149
yqr0TJ46ZnY	423120804	423384050
8AoXEee4Qyo	885095069	885487417
97mkyf3pkAI	137852303	137957875
eQTb-xwyv3Q	7287202610	7311133719
ZzenVsb1XZc	137785340	137960517
VcOxb-nfCcc	171982510	172110968
YJjc2aPh1Yo	2290615307	2291051888
O6OxhfAh5gk	733177880	733669107
_HvPVfDsWuo	260215801	260431488
yXG2Sq1bHmk	464024956	469126603
Q4hUNyi4S-M	61486659	61530891
zghmfbdhzVA	21193830	21204397
BSP6S8yNoBA	58556376	58626348
i_TQZ3vH8tI	68997278	69009806
QLA4vUEFlj4	82436118	82507316
up0QQjRbdZk	82582286	82221402
cmU2g2m9xvY	224540709	226329222
ajQTpIyAXI4	6111175	6467367
sE7ho0zVuRM	53739573	53838677
52Mc-zlZ7a4	480825417	481207328
aX0xpXMXEGE	104674302	104913610
DfXoUaeLcDU	108523838	108706838
4MW_fjSnkZg	2269535956	2275245258
RJ_fCGYM7EE	237021638	237126630
vFIh0CnLf1E	738783625	739277036
x8_HoSJED0A	1737809504	1738465003
zTuigQJkhBk	286638008	286909347
dK2o-5vosxg	24009157	24074458
V6melobwKOs	4503239	4516601
kIqQcW6J16o	258120131	258950787
-2bMxZxfI20	143288137	143357437
4jbq9A0kWZM	50316489	50367711
25t30hZJ1bw	263858653	264533812
G05nEgsXgoI	1155365190	1156059868
tMqN3zuxPmk	260983854	261106240
qdkKe7Q4AWk	16819435	16855949
b__Fi9GQTlE	288579588	288826526
mxnj0PHR484	227075174	227140751
B93KTIu5_98	518551854	518926295
hWgG3GV9LdI	136111791	136169672
Lof3tN6XBWQ	26760892	26883371
R5sRf1YQg8E	829330604	829921666
dzFY5i4xV4s	649184053	649450193
BxHB06yBWMA	140638269	141034885
I2IaPRZoXY8	106223474	106278539
iPHP4lKh8EQ	107035541	107763430
QhEgWiCivxw	68930491	68932764
W4ejIsd-GF8	32852053	32941770
JsmSb5rh13k	166257843	166393393
Fx-GN3t-UDU	3953616	3980538
du8ENcox7nE	738783625	739277036
G-mJtLvqXuw	147505660	147664701
iig58Veqw8U	105352600	105615766
Waa7ChvFg2E	6425900	6573466
Gi5IDiLCbBw	75341593	75392256
Hw3kX3TMshk	137152518	137470435
lHu8zYMO84A	11869086	11924869
SE4ccZai_0U	3574374	3620150
_TIQvPTt9fs	1656790245	1659111695
_JkuwOoEFYA	435458587	435564964
vvJtt9yboLM	31543065	31546429
5of6WoWOaeo	68556230	68619012
I3vkk1H-a5k	431181503	432843877
fCj0ox8DmhU	6465734	6733087
vN-nmfjYC88	5753336211	5764314558
7xDCQ0AjmTE	471531032	472772996
ijxbbIocxOg	314739801	314833883
8bNlypso4CQ	1895232144	1896104631
7IvboizswFo	498382380	499234320
r2E4dy04rY0	361938517	362087660
3HBjC2lbl-g	324214270	325227187
Xt7QqdAL9kk	867538746	868640161
_ArVh3Cj9rw	2058904700	2060942531
P4pIp696tFM	67105548	67190573
45nbZ8SJ9dI	474126210	474776094
6PwQ9WTFcYA	34444982	34620581
X9gbovWi-90	119060353	119193702
7V1QSb7nUg8	115500683	115580527
GXZX3E96k9Q	126194440	126451588
FPV7btZC8LA	101420303	112479210
pz0f-HbjNPg	11490492	11550427
TTza7ORDquI	677699009	678013472
YX2PnA0ovEs	370147585	370585080
XNROQyD5EH8	653452818	657103282
vwXkcmF9VCw	616577583	618254873
gR984DGEG7c	70809179	71305124
rRO4vB6Qhwk	579644	638243
UatBbVrPEx0	40412727	40439934
pPUdzjGvBEs	574187614	574291156
t5Zf2QwxnC0	527721798	527993155
vfsdFL-Angk	18920976	18938177
lafeRM9RXwk	220122223	220241606
E4cvZWCPEA0	160843736	161159204
ULqk2oN__w0	29482567	29511149
DVOiCqMol0U	32384351	32424454
-vencIuKX-Y	9065875	9084280
lfuk-C1rv5w	982884430	983285654
z3EdGpEQV58	601399703	602935081
v8tGKutTN2I	797144267	798259485
4bl1HrcCUSM	133346605	138233558
avmrqsq-rUM	124310714	124396147
eTWZwijBl2c	15517544	15745361
nnfZ9If3G1I	191826433	192157735
1WqPBh0UhNs	4259597431	4261994429
PaTLc8XwqLA	7693791	7699490
htuYCLRw7W0	9192365	9492577
9CS0SwvYBgM	13301958	13392505
6GutN0pDjJM	755022918	755792189
jiCjsqKjIvk	45866373	45890197
QbpTkPrj3MQ	149336141	149464665
Oqj15U5L6Mc	304359022	304716763
Q-E6Oe2ygdE	454588462	454921971
AxDvwjDNymc	75474125	75533469
EVBCh_jtsTY	1050834504	1051586455
QjbGs41mydI	28955282	29462537
Zj2wkyXTuBE	217279682	217473100
5JOSUY6jXCM	822761241	823159020
0-oz4mUzi24	375489169	377410370
DU9wuxRYHZY	2912738591	2916255795
U6c2gzFK64g	30226763	30342416
uKPUiVuunAg	2963793098	2965022143
Lo8XwRjh8Ps	94859754	95004604
PukJ6BgPqJE	56955164	56955656
LEZsNP4UxKE	883547928	883889430
zz6WKaThv1o	140562527	141013786
i2wcMlnRPoE	126115366	126422878
Fj810-e_aS0	189976211	190046308
anDtrp34xig	645905957	646352339
Fhyzp65EsU4	38833454	38898324
DgJzKfuszZk	1136479921	1138029386
2LkCeZwdq98	2912738591	2916255795
1h2aPCcn34E	12958869	12985880
bZ2JAdQn1io	73664035	73789607
TU0Q7BIHyds	20292965	20356606
0EnANmZgSIg	12868905	12908194
ehEjfqrwfMs	931957770	931998811
ud54IxQH9a4	169539127	169586808
-xTccjc4tKE	100836339	100876930
V0QsT8Z6RqQ	455828094	456366429
M3MVph5jeYc	62494902	62764727
sOmxcfiIPVM	3638997	3716426
TX66NomRJh4	1296785635	1298516718
WcUzwwtwE7I	41350245	41360670
4TxhE55ioQM	33184050	33353569
aN-M_fuoMs8	853309671	854703876
U9oTEtW99Bc	15451487	15524071
wj4ISc3G4IM	275496406	275924233
4wmEAXmtmYg	35045936	35587383
jx8tmX3pZTg	1439108520	1439402012
nfahf5IkxQg	413204895	413372678
lwrIQpt_XN0	48408786	48593288
px1KnO1vhgM	10170325	10306443
heqRDeNBPOk	474126210	474776094
hH7q4STShTA	99025995	99447248
xwWkfUbjHaI	73230143	73242311
NlhTFBf5FrQ	62148117	62220603
L952k6Xvvvw	18444832	18458606
b2SPUaSBhok	7178366	7186203
mpHlRC4evuk	222230577	223060248
8dpFoj3H11k	70719180	70815586
BTQlT8lmYJY	93889178	94023043
SMnp8Dr3VPQ	223382526	223585690
SbyD3MaaYvs	383267037	384830469
nE3MVGklGBU	5010159942	5014258567
UmHqnIHnx1M	101218473	101363314
uxFNbGImuzY	9104436	9135981
Ifgd1977c4s	1054191435	1054901876
m1UcNRe3wo8	17313216	17334146
YMD71n5Pv7E	30299373	30759720
qEKDdDvVM0U	4938321	5273843
BAX1O4rsRv8	55153897
2myY9OLU5vU	109364604	109456142
zLKGo0PYTpk	67186721	67592259
A1mha-CSn5I	54241912	54249771
59zMstS3hqw	162186755	164565311
pz84-HBca5M	133523319	133612590
Acs29liD8DA	54662547	54724717
pINLb21J9N8	491073897	491232805
DsyTeLABK7I	1231050047	1232724441
60EnsmtmBvA	1174341	1436245
DF6rclsMGuI	52701973	52796755
EjToEUlw7BA	13974876129	13976806858
gGQlVIyo6FQ	239462688	239525047
V6E4AdOP9p8	11458035	11474159
Y-JPvNYvG4g	3586474876	3590092233
qiJwTzvby78	1987223370	1990608593
MjHLij5GwpY	648829689	649329067
_7f3vPHZ2-Q	27641483	27665439
VtQNcVwdMJc	1182039339	1182556324
Zv8QcfnOa08	2060208979	2063298811
CX89z2NbhAk	423478302	423706866
5gFZWrh5LeM	134451347	134605331
pt3Qop3q6hw	207301903	208178052
JyEhJUT7gTs	18875273	18896528
A1atQPYYc0Y	22358258	22522404
uJDeVTtpsEs	10045996	10089747
CPIsyZyIPa4	643921701	646364037
ROBS9S0v0dk	162435292	162629995
1env3Qoztos	157349687	157445996
QWnde02ZTVw	79313680	79721492
KzeFQkXmyQA	16740473	16789619
THwFUMR9aZc	1282189766	1282684185
aID9L9TXKXE	143528037	144151959
Lc0OvBqF1I4	104674302	104913610
WQQ5n3vG-L0	251129657	251345695
FVvLsapO8oI	155127151	155269621
Cg7nDZVgqN4	55284616	55325486
HFe6J1oyPrk	417308898	417838199
yShWapCAYEs	5246952	5256174
sh0iqMfIN1k	19771789	20184911
U-BzNsNygxU	248488717	248534785
WXSQZ8Ht-9w	3283105	3911656
-RfYuh0MoPQ	355803220	355931314
Wq74cRrKdrE	128589970	128687748
Ofwv3Z5jFlo	284456782	284767299
1fAV_4U83Wc	17919498	18007408
MHZclJvRAuQ	65823767	66103898
BiGJAsU0-No	5461546295	5465006621
kNQGaEuSc7Q	2374030700	2377229559
g-ushqTJkwI	31305237	31359970
ShFKF2YN7H0	1434816754	1436356950
EhdkfAzc0pY	106652744	106704778
03bDu9-_6JE	543059882	543263856
9ococ9oSh1o	71575133	71590847
wht8D5mekJ8	77644018	77839118
6HiUvz-6VAc	161198841	161366503
gZPR0ws8IR4	3938609	3951550
5S46RaP4APs	483897449	484205338
ajer54t3ZME	839822380	840405686
1tGwJosKZ4Y	1283318371	1285310007
pdYVIu3eDC8	281678675	281944769
qXDgMwPmF1k	65049660	65157057
mZz5wILJb2k	565216246	565597419
X891mXoUzbY	6207299	6299127
cs6Vg8hF5r0	100131264	100147546
uUR_yfP9RkI	11957250599	11970346192
Ygo7iwC7kZA	100825764	101088764
sRw568rP31w	114060777	114192047
UkS9H3m0YnY	158325951	158534134
WQh6zYezRIw	10103667067	10115840820
kKrQo-ibhqc	2290615307	2291051888
k-7lTbjftLQ	793081756	793933353
KOGMqqEF-pU	53078873	53706848
4MrRKr63Z-k	48587065	48606285
Ri7yYM1CV2E	369742849	369990594
xQQ8moYKv4Y	265694174	265858284
aow_7tWVhhA	71212609	71295849
v89qQHk_VoM	14573608	14619390
wge07IbUJ_E	2333133347	2334651887
F1S4wClFGoI	272706455	273066333
sGOB-hdAiYw	853495290	854838189
67ka0iLe3D4	62623533	62740140
t-_VPRCtiUg	1048374654	1048896467
G0N9jLBJXOg	144713090	144872041
8Y6_sq9JLEM	29727910	29767503
V6bpRSKjQME	1268777169	1304068525
4rBOq8A9Eeo	24609382	24749482
X0EV-wvAc2Y	91132391	91318922
RbiHliS8WVU	187901967	188391874
jbe6gJnOnOU	66361754	66794605
HrGwgANK20A	1318132679	1318746933
WwZlbn1dvkQ	56956597	56973667
plFkiirHZPo	66271443	66307652
Nio1C9DguDw	595641933	596092235
KU955iz-OPw	20292965	20356606
LaCCN7oIAlA	35933972	35954325
UYgippigJ7Y	22840380	22877755
4Invj-8VWDU	55713187	56204260
nygrSWpsjUI	1921414339	1923343171
frYN0jyCe9Q	524237159	524449253
8x8ebzSu9dE	58743646	58909427
sAZCfDV0mEA	125318375	125502605
O-AQLaGLln0	79978794	80044736
fKR2V5XMPnU	241720761	242055593
cgyE_uiAUuU	224465000	225638322
V0IXCn1v6JY	1025203603	1025894551
RN7gnBeFpos	617982234	618091839
tifeqpIDanQ	3781304	3813060
2yF9jdUw9BY	69757142	69953595
4t-SyIy5wTc	2209863561	2211757338
jyENXeJBYPQ	1191619045	1194708547
Y4ThEb97U_Y	113757532	113778737
7nrfwsC-yLk	114079787	114370951
_n8VggP0-pY	726963199	727570110
HgnwN9w3s5Q	191540382	199281172
MPO5aopaL7w	73921643	74136808
7LBKtAyz5M0	12525736797	12527582094
pFXDpw1dklc	2388404161	2389644537
NKJHlOo0oQM	163928004	163991120
UIIWkhw9ibc	9978379	10004763
xnJ9TOhH-mY	406186460	407236281
tu6f8w_srAQ	455867114	456311500
jmVwKoKfbig	82436118	82507316
UaxRayNfEu8	50685296	50782157
BCg3OSgbqks	32771897	32807927
i1-m3JQh2sg	2026373756	2027560297
bvwibxw4kVg	939932237	940487874
zqo-FPUrXUY	901588923	902161160
hlx9xgPari4	175560461	176021523
aTt-MZd-h54	8881709	8944681
tnVWmVYnJyY	7279871	7371025
Wp83cuvmEVg	164124440	164226358
x9ytnaPS6-s	128589970	128687748
WQ4UNVV0224	1650874	1682284
uniq87VI-0Q	132674084	132697641
4JojqKKLqq0	27738153	28266040
I_a6m0U6QFU	7331626817	7335357298
-EE78Wx6OiA	80738430	80905768
ZxP6QmGGJUU	36796719	36958010
y0wAY2rxLXo	18078055	18205287
0oQijeb5qb0	30170543	30179390
B8618E4KjJo	249778448	249885755
QMvNrkbfTjw	93364376	93442921
wT1iTkv5smI	216315335	216386913
VBR0kddfUKI	15405480	15424643
A8XNB2Z9YSU	99561683	99889726
gHQaZp6rdfI	538169749	538366119
56crqmUo-xA	103870135	103942539
tzX769ZJV9A	122790120	123671345
kDp-MYkjJ5A	493734733	493734733
5y531zJ_nAg	132147960	132249761
4BB35VVE9cs	56033009	56146573
9idhuVJBHZQ	19579041	19598053
ToSUACvuyG8	103020743	103142401
gEodgx9n2vA	11260616	11270042
DzySuXyCM2Y	42735349	43334272
TCXsGyuwqIk	356133481	356667580
8QWiXca73FU	94768693	94907121
dgSeYWha7iQ	1807050	1904560
7Co-JpOweGo	1710089101	1711060493
psL70W3B_t4	816321750	819131346
vpjuQxdOxu0	200099909	200271974
Rh0y59hIA5M	396208612	396401645
YrG-ufInk8g	367843650	368096089
L_1S2mmUn00	992019311	992645582
N2L5Vt4FEKg	37907636	37911029
GithQHZm-XM	88185775	88369740
ybE2X6KTkhg	616577583	618254873
RP0F2nGGMbw	291119764	291293574
PMqwJxeiyxQ	17150074	17191443
45v4yMI3Aqc	173132303	174488345
2Qd0H0fqDJw	33432006	33467283
VugDngekoXQ	620589554	621501706
XjDh_5ZH9wQ	892563452	892707261
a7oBg3MtCq0	332654607	332760906
L3dDNMDuv8Y	2948434211	2949838987
E5nmxtf_fDY	3013041839	3017157447
MFITOsvCp7s	404735378	404825490
EIzYgQDloLg	19145450	19901538
6QdCHUm85HA	2407731706	2411051326
jCP4ERNKK0A	2295965969	2306035702
OHBgAkJuv6M	37364290	37391347
_wkslLRFbsY	162240266	167166292
-av4Gjerpjs	152165082	152232170
AVXO__dB0zU	22588250	22642088
ECHCjaZCZDY	4378385088	4388092040
aa6GqgUo57E	2265571305	2266936601
RO9--azJY4c	13720985	14347389
SYn485wNCI0	1281676064	1283397361
V3qh1LHx-1s	459313169	459790200
GyVVt-4ErvQ	9393993	9507946
wndRs5EYkEE	6677878	6694315
VZKMh0rxRUM	16140437	21653371
vbMsV6sngTM	275412730	275687679
XHuv3dnhlh8	790294471	790731647
ealubZGT8ec	316790468	317170538
PoGPv61o8Os	93783194	93914800
0Yp6O0t0GIo	71430165	71522631
CCmc5V1V9io	768249488	768611661
tW1r_aWZgS8	26555199	26592416
eBFZs0RBUZ4	590944048	592825415
J7avm-G6wsg	40798283	41269049
9liij8bYXT4	2096913647	2098952967
zwvKgdDCLiw	453399499	453605923
eavdW6P1dek	4936734580	4938220383
A0MYr3IqZAY	229618305	229833640
O2J0wk340bE	53905344	53925316
TTmDdXg2p8Y	418031733	418333632
ChedP9XC8VM	111700096	111783150
LQDowt4-Sw0	121873981	122002314
PePKf128z_c	441572431	443650750
5uyuR1SRMhQ	220951847	221158018
rpF_Ops0f6M	666324447	668302379
ni43Uw3ky8s	235078015	235231237
W4oqCDF6Epo	884113101	885328591
m4Eh6YkFp_A	80107818	80150054
OpLbPSGwRLY	911905187	912479548
wEveC1LARHE	74686915	74751255
zSvv8gKIBxg	28639856	28907457
ri77KWB9bRQ	150021828	150250082
43s6RW1GLgI	365718982	365932447
K7v7Wnvp500	89226958	89515969
9OR0Vzh-jqQ	836396100	839010136
zqKzxn5q7Bo	144714471	145622600
S2zlFNfysIY	88771505	88835937
1pHQ4C3UqZg	44362107	44475345
XcFaiSaRvVw	153652707	154110161
XPadmQZAMdQ	33377590	33442175
K3Rg-pC3nKQ	560063255	560622033
lNg-4dnnZ-Y	172824873	173349962
JzYr-Sx2NJk	32179700	32282114
sOKSz8uu6VU	357616221	358278640
TB2bJRVXY5A	426871798	428266496
imNKO7aNb50	591139025	592158931
2SpMUscJUV8	133002875	133096179
siCguzsvUGg	3994697735	3996675506
u6c4cAzsxWg	2395092887	2398604740
