5S46RaP4APs	483897449	484205338	492551415	492551415	492810074	492970881
ajer54t3ZME	839822380	840405686	841821967	841821967	842376777	843265426
1tGwJosKZ4Y	1283318371	1285310007	1288656686	1288656686	1289450569	1291807483
pdYVIu3eDC8	281678675	281944769	282421026	282421026	282607453	282849796
qXDgMwPmF1k	65049660	65157057	65382824	65382824	65449715	65573177
mZz5wILJb2k	565216246	565597419	566119070	566119070	566276036	566516291
X891mXoUzbY	6207299	6299127	6432570	6432570	6473421	6589068
cs6Vg8hF5r0	100131264	100147546	100184956	100184956	100198725	100219252
uUR_yfP9RkI	11957250599	11970346192	11997149158	11997149158	12006607840	12023866186
Ygo7iwC7kZA	100825764	101088764	101433013	101433013	101570047	101786293
sRw568rP31w	114060777	114192047	114442155	114442155	114547351	114786697
UkS9H3m0YnY	158325951	158534134	158939152	158939152	159103600	159360456
WQh6zYezRIw	10103667067	10115840820	10141297409	10141297409	10150507760	10165567723
kKrQo-ibhqc	2290615307	2291051888	2291826044	2291826044	2295309613	2304760796
k-7lTbjftLQ	793081756	793933353	794824343	795685066	796348216	797106661
KOGMqqEF-pU	53078873	53706848	54392390	54392390	54604735	54920430
4MrRKr63Z-k	48587065	48606285	48663270	48663270	48691441	48722470
Ri7yYM1CV2E	369742849	369990594	370267569	370267569	370358842	370574109
xQQ8moYKv4Y	265694174	265858284	266286711	266286711	266636353	267080106
aow_7tWVhhA	71212609	71295849	71397271	71397271	71473674	71809189
v89qQHk_VoM	14573608	14619390	14746195	14746195	14803968	14919170
wge07IbUJ_E	2333133347	2334651887	2338075292	2338075292	2339405510	2342765261
F1S4wClFGoI	272706455	273066333	273788346	273788346	274406229	275014340
sGOB-hdAiYw	853495290	854838189	856508398	856508398	857608105	858583716
67ka0iLe3D4	62623533	62740140	62988992	62988992	63055252	63163183
t-_VPRCtiUg	1048374654	1048896467	1050048982	1050048982	1050610488	1051414292
G0N9jLBJXOg	144713090	144872041	145217917	145217917	145340498	145526040
8Y6_sq9JLEM	29727910	29767503	29876111	29876111	29860042	30003103
V6bpRSKjQME	1268777169	1304068525	1359862445	1359862445	1378469677	1413636969
4rBOq8A9Eeo	24609382	24749482	25090145	25090145	25220680	25383472
X0EV-wvAc2Y	91132391	91318922	91693100	91693100	91859397	92069271
RbiHliS8WVU	187901967	188391874	189479627	189479627	189821523	190488783
jbe6gJnOnOU	66361754	66794605	67423901	67423901	67803263	68237508
HrGwgANK20A	1318132679	1318746933	1320163688	1320163688	1320736949	1321724506
WwZlbn1dvkQ	56956597	56973667	57000524	57000524	57012795	57029924
plFkiirHZPo	66271443	66307652	66430136	66430136	66474338	66521714
Nio1C9DguDw	595641933	596092235	597319026	597319026	597659245	598073565
KU955iz-OPw	20292965	20356606	20430360	20430360	20453949	20478608
LaCCN7oIAlA	35933972	35954325	35980950	35980950	35988388	36000955
UYgippigJ7Y	22840380	22877755	22922677	22922677	22946419	22983102
4Invj-8VWDU	55713187	56204260	57049878	57049878	57425995	57863340
nygrSWpsjUI	1921414339	1923343171	1927322055	1927322055	1929441314	1934564053
frYN0jyCe9Q	524237159	524449253	524655946	524855881	525029869	525241920
8x8ebzSu9dE	58743646	58909427	59324746	59324746	59479229	59621592
sAZCfDV0mEA	125318375	125502605	125801666	125801666	125884462	125982393
O-AQLaGLln0	79978794	80044736	80520868	80520868	80656924	80816392
fKR2V5XMPnU	241720761	242055593	242651973	242651973	242856308	243561421
cgyE_uiAUuU	224465000	225638322	227983979	227983979	229122119	230447243
V0IXCn1v6JY	1025203603	1025894551	1027327170	1027327170	1027861907	1028667686
RN7gnBeFpos	617982234	618091839	618316467	618316467	618422918	620244525
tifeqpIDanQ	3781304	3813060	3861729	3861729	3876237	3897599
2yF9jdUw9BY	69757142	69953595	70871088	70871088	71266187	72268755
4t-SyIy5wTc	2209863561	2211757338	2216866091	2216866091	2219097027	2221450070
jyENXeJBYPQ	1191619045	1194708547	1201798920	1201798920	1204947310	1209170413
Y4ThEb97U_Y	113757532	113778737	114500716	114771011	115008294	115258344
7nrfwsC-yLk	114079787	114370951	115054623	115054623	115384665	115729203
_n8VggP0-pY	726963199	727570110	729283639	729283639	730130531	731370882
HgnwN9w3s5Q	191540382	199281172	207979731	217496391	226365893	233421660
MPO5aopaL7w	73921643	74136808	74516960	74516960	74646700	74790989
7LBKtAyz5M0	12525736797	12527582094	12531712371	12531712371	12533426769	12535668470
pFXDpw1dklc	2388404161	2389644537	2392285716	2392285716	2393453816	2396394300
NKJHlOo0oQM	163928004	163991120	164199060	164199060	164250366	164326572
UIIWkhw9ibc	9978379	10004763	10114447	10114447	10157144	10202656
xnJ9TOhH-mY	406186460	407236281	409112330	409112330	409803524	410820464
tu6f8w_srAQ	455867114	456311500	457396539	457396539	457628516	458040781
jmVwKoKfbig	82436118	82507316	82799972	82799972	82842489	82890729
UaxRayNfEu8	50685296	50782157	50882857	50982907	51079951	51175769
BCg3OSgbqks	32771897	32807927	32878462	32878462	32908526	32945398
i1-m3JQh2sg	2026373756	2027560297	2029779355	2029779355	2030509253	2031313125
bvwibxw4kVg	939932237	940487874	941911173	941911173	942407650	943152096
zqo-FPUrXUY	901588923	902161160	903516615	903516615	904627838	905523620
hlx9xgPari4	175560461	176021523	177082456	177082456	177544985	178090323
aTt-MZd-h54	8881709	8944681	9015591	9088136	9133980	9253599
tnVWmVYnJyY	7279871	7371025	7491894	7491894	7530695	7563329
Wp83cuvmEVg	164124440	164226358	164398145	164398145	164450219	164601076
x9ytnaPS6-s	128589970	128687748	128901537	128901537	128965740	129056440
WQ4UNVV0224	1650874	1682284	1824539	1824539	1907300	1958355
uniq87VI-0Q	132674084	132697641	132755493	132755493	132773528	132831944
4JojqKKLqq0	27738153	28266040	29343340	29343340	29830361	30318925
I_a6m0U6QFU	7331626817	7335357298	7347181703	7347181703	7350010955	7353841672
-EE78Wx6OiA	80738430	80905768	81117352	81117352	81191503	81287293
ZxP6QmGGJUU	36796719	36958010	37119010	37275927	37405402	37555445
y0wAY2rxLXo	18078055	18205287	18565960	18565960	18695720	18847155
0oQijeb5qb0	30170543	30179390	30198461	30198461	30217613	30241120
B8618E4KjJo	249778448	249885755	250005806	250118302	250233498	250343555
QMvNrkbfTjw	93364376	93442921	93672888	93672888	93752956	93861116
wT1iTkv5smI	216315335	216386913	225458174	225670015	225945986	226133272
VBR0kddfUKI	15405480	15424643	15463483	15463483	15478875	15498729
A8XNB2Z9YSU	99561683	99889726	100645966	100645966	101008957	101503436
gHQaZp6rdfI	538169749	538366119	538907107	538907107	539016871	539199530
56crqmUo-xA	103870135	103942539	104326006	104326006	104378336	104446123
tzX769ZJV9A	122790120	123671345	124940051	124940051	125301411	125998719
kDp-MYkjJ5A	493734733	493734733	494504529	494851681	495150969	495477338
5y531zJ_nAg	132147960	132249761	132888074	132888074	133202647	133386963
4BB35VVE9cs	56033009	56146573	56301458	56301458	56342547	56386577
9idhuVJBHZQ	19579041	19598053	19668330	19668330	19695111	19750606
ToSUACvuyG8	103020743	103142401	103318507	103318507	103416097	103479472
gEodgx9n2vA	11260616	11270042	11319477	11319477	11356534	11381060
DzySuXyCM2Y	42735349	43334272	45248774	45248774	46186259	47109106
TCXsGyuwqIk	356133481	356667580	357515130	357515130	358037466	358959165
8QWiXca73FU	94768693	94907121	95086415	95086415	95188032	95283333
dgSeYWha7iQ	1807050	1904560	2108903	2108903	2188373	2322386
7Co-JpOweGo	1710089101	1711060493	1713077495	1713077495	1713742494	1715365057
psL70W3B_t4	816321750	819131346	824626337	824626337	826151961	830729834
vpjuQxdOxu0	200099909	200271974	200525389	200525389	200634711	200769815
Rh0y59hIA5M	396208612	396401645	396748399	396748399	396871229	397008676
YrG-ufInk8g	367843650	368096089	368399933	368698074	368953476	369214522
L_1S2mmUn00	992019311	992645582	993938743	993938743	994491414	995227845
N2L5Vt4FEKg	37907636	37911029	37917283	37917283	37919059	37991648
GithQHZm-XM	88185775	88369740	88791603	88791603	88966630	89214894
ybE2X6KTkhg	616577583	618254873	619091224	619818914	620459456	621162036
RP0F2nGGMbw	291119764	291293574	291702727	291702727	291860617	292250156
PMqwJxeiyxQ	17150074	17191443	17234300	17269175	17303133	17335938
45v4yMI3Aqc	173132303	174488345	176771798	176771798	177525260	179572834
2Qd0H0fqDJw	33432006	33467283	33539032	33539032	33563307	33597665
VugDngekoXQ	620589554	621501706	623552834	623552834	624279715	626169091
XjDh_5ZH9wQ	892563452	892707261	892903964	892903964	892973865	893072563
a7oBg3MtCq0	332654607	332760906	332872740	332980205	333060154	333159591
L3dDNMDuv8Y	2948434211	2949838987	2952788333	2952788333	2953973835	2955772227
E5nmxtf_fDY	3013041839	3017157447	3027295632	3027295632	3030922365	3035235588
MFITOsvCp7s	404735378	404825490	405067625	405067625	405167031	405262145
EIzYgQDloLg	19145450	19901538	21093260	21093260	21596659	22602674
6QdCHUm85HA	2407731706	2411051326	2414472611	2414472611	2416923696	2419419745
jCP4ERNKK0A	2295965969	2306035702	2329743783	2329743783	2341017493	2363873839
OHBgAkJuv6M	37364290	37391347	37442069	37442069	37460950	37494456
_wkslLRFbsY	162240266	167166292	171762245	171762245	173462332	174586276
-av4Gjerpjs	152165082	152232170	152563837	152563837	152725578	152946672
AVXO__dB0zU	22588250	22642088	22742981	22742981	22773693	22829007
ECHCjaZCZDY	4378385088	4388092040	4410618576	4410618576	4420424258	4434287207
aa6GqgUo57E	2265571305	2266936601	2269734745	2269734745	2270994927	2272629198
RO9--azJY4c	13720985	14347389	15066466	15793231	16476499	17126184
SYn485wNCI0	1281676064	1283397361	1288266277	1288266277	1290256924	1292623758
V3qh1LHx-1s	459313169	459790200	461024477	461024477	461458118	462503906
GyVVt-4ErvQ	9393993	9507946	9777793	9777793	9882273	9789584
wndRs5EYkEE	6677878	6694315	6730642	6730642	6745463	6764609
VZKMh0rxRUM	16140437	21653371	35091871	35091871	42110301	51487761
vbMsV6sngTM	275412730	275687679	276279466	276279466	276489743	276830226
XHuv3dnhlh8	790294471	790731647	791681958	791681958	792028525	792632248
ealubZGT8ec	316790468	317170538	317959320	317959320	318345678	319131896
PoGPv61o8Os	93783194	93914800	94119052	94119052	94187027	94299622
0Yp6O0t0GIo	71430165	71522631	71694684	71694684	71749468	71817803
CCmc5V1V9io	768249488	768611661	769764743	769764743	770331448
tW1r_aWZgS8	26555199	26592416	26632311	26673416	26707068	26752138
eBFZs0RBUZ4	590944048	592825415	598406774	598406774	601520680	604941442
J7avm-G6wsg	40798283	41269049	41587180	41587180	41654624	41702088
9liij8bYXT4	2096913647	2098952967	2104043651	2104043651	2105413300	2108048096
zwvKgdDCLiw	453399499	453605923	454035054	454035054	454215640	454588860
eavdW6P1dek	4936734580	4938220383	4942288704	4942288704	4944057142	4946202937
A0MYr3IqZAY	229618305	229833640	230799421	230799421	231711396	232915759
O2J0wk340bE	53905344	53925316	53958199	53958199	53981787	54053675
TTmDdXg2p8Y	418031733	418333632	418653555	418983516	419273319	419562564
ChedP9XC8VM	111700096	111783150	111968943	111968943	112052665	112135948
LQDowt4-Sw0	121873981	122002314	122200497	122200497	122275898	122378158
PePKf128z_c	441572431	443650750	449011672	449011672	451599716	454363349
5uyuR1SRMhQ	220951847	221158018	221542556	221542556	221705001	221884141
rpF_Ops0f6M	666324447	668302379	672456796	672456796	674095736	676368111
ni43Uw3ky8s	235078015	235231237	235619746	235619746	235756983	236098706
W4oqCDF6Epo	884113101	885328591	887794121	887794121	888775972	890055157
m4Eh6YkFp_A	80107818	80150054	80186601	80239977	80308432	80353409
OpLbPSGwRLY	911905187	912479548	913145361	913145361	908957956	909058083
wEveC1LARHE	74686915	74751255	74853639	74853639	74949130	75136991
zSvv8gKIBxg	28639856	28907457	29425311	29425311	29681704	29966538
ri77KWB9bRQ	150021828	150250082	150612645	150612645	150770872	151019123
43s6RW1GLgI	365718982	365932447	366605107	366605107	366789170	367262499
K7v7Wnvp500	89226958	89515969	90075481	90075481	90283076	90938816
9OR0Vzh-jqQ	836396100	839010136	844488177	844488177	846711381	849269299
zqKzxn5q7Bo	144714471	145622600	146874370	146874370	147352892	147935321
S2zlFNfysIY	88771505	88835937	89019794	89019794	89065145	89139877
1pHQ4C3UqZg	44362107	44475345	44690860	44690860	44757813	44982093
XcFaiSaRvVw	153652707	154110161	155302070	155302070	155791828	156413088
XPadmQZAMdQ	33377590	33442175	33513183	33513183	33613743	33690729
K3Rg-pC3nKQ	560063255	560622033	561648778	561648778	562010785	562518907
lNg-4dnnZ-Y	172824873	173349962	174357654	174357654	175055610	176229299
JzYr-Sx2NJk	32179700	32282114	32470802	32470802	32510098	32603683
sOKSz8uu6VU	357616221	358278640	359753173	359753173	360456348	361323929
TB2bJRVXY5A	426871798	428266496	432180096	432180096	434585758	437440320
imNKO7aNb50	591139025	592158931	594655460	594655460	595726723	597136104
2SpMUscJUV8	133002875	133096179	133266564	133266564	133319600	133387998
siCguzsvUGg	3994697735	3996675506	4000950465	4000950465	4002082168	4003306210
u6c4cAzsxWg	2395092887	2398604740	2406235476	2406235476	2409474278	2414044932
rpsZsOxikfU	21135156	21178466	21221029	21221029	21233332	21251985
KYsKFHec6yE	15606497	15718135	15860124	15860124	15884702	15913801
WQUZACnAaOQ	255798529	256637322	258468386	258468386	259294611	260204267
Q36TDFiwKDQ	342798079	343120862	343777759	343777759	343925134	344124122
__abCkDa9V0	1467400683	1467961308	1468974890	1468974890	1469471031	1470167617
r0sS66mVoas	6328548223	6331323721	6337847128	6337847128	6340562423	6344309211
boblXbmFkYw	908895966	914155102	926295185	926295185	931100377	944615738
JW-bkrMC8yM	353391617	354179039	355715803	355715803	356182660	356841582
bIYGXVBf40U	88284654	88324536	88398875	88398875	88419405	88451539
IJ3-nzqs458	1453135194	1455619369	1460828508	1460828508	1462905426	1466005423
UMFhp-eihEk	388288265	388351334	388494068	388494068	388551529	388634633
YPHMKGZyNw0	413070554	414414335	416377730	416377730	417128246	418237700
E4mnpHvK8yM	674760657	675213905	676352992	676352992	679135560	680685186
7HqJuWO-C2E	240828962	242108419	243127449	244026819	244478416	245591178
SDCzV81Sq4I	52365848	52608832	52919324	52919324	53053709	51095207
MAPumW_wYKc	1301950239	1302269854	1302887170	1302887170	1303166603	1303505262
y1mD9dBDFn4	62518863	62689964	63101299	63101299	63212939	63341937
O3jERwlL72Y	136531451	137343680	139299545	139299545	140010308	141267221
3438N3a_700	31543682	31556335	31648762	31648762	31690372	31736669
p78NyT5GXNg	449045947	449315931	449550661	449550661	449624712	449969827
NCG517-Aoro	44209483	44273183	44407567	44407567	44498870	44602845
aNo2lkAr-jc	165161757	165249110	165468236	165468236	165652564	165803346
z6FWCL_ryZE	2336003	2457699	2804603	2804603	2983760	3155427
8mKpsb_heyM	747314228	747464838	748110879	748110879	748594636	749007954
8DUy0kVruV0	304358305	304785950	305683767	305683767	306219020	306025045
2XS3XJDRU4g	14536201	14552439	14587634	14587634	14598405	14617818
yszFZd-GdC0	757373319	770649935	796037158	796037158	808122258	821428474
TKZviSs4pnU	43582691	43629553	43748281	43748281	43784208	43834638
0EVVKs6DQLo	1701826695	1705155497	1713126862	1713126862	1716774014	1720617335
Wgoz3XfL_2M	1493957952	1494758582	1496237808	1496237808	1496742811	1497432803
lRqE_rd99ZE	528600018	528903763	529804351	529804351	530619487	531920558
OoKnQkrNFBc	86672712	86712528	86819709	86819709	86865814	86907738
uuCTc3vU1U0	398836013	398980958	399829839	399829839	400168531	400444034
P7IfR9O-CvY	95831485	96110705	96412724	96412724	96496924	96680688
mTjExBx40og	341361380	341498422	341906688	341906688	342195646	342498417
fG6Uw4GWcZE	216009877	216038828	216088111	216088111	216106803	216132825
kvfuVXmZZQ4	924517846	925372264	926575843	926575843	927524420	928801528
kLrUUtzeIlU	15086680	15165064	15337065	15337065	15407287	15504275
5Ouq1y5ITns	62795304	62999870	63207812	63391491	63555924	63728137
pULRBtdsuBY	69109673	69233197	69438280	69438280	69509138	69656512
VOT5HYZhH2E	69472997	70603581	73550027	73550027	74570665	99667161
KIqQ0gowzt4	742042072	742362376	743041236	743041236	743327834	743729065
nq6P8eN8kKs	3216854780	3218665947	3222812386	3222812386	3226496341	3231992007
Z7o7Xh27aN0	483897449	484205338	492551415	492551415	492810074	492970881
lu6IpC0DsB0	24039888	24059374	24095296	24095296	24106533	24130647
DRckkviu1v0	1918459326	1919301440	1920754879	1920754879	1922474625	1923794771
xFIlSWhMYcE	51020892	51056150	51128034	51128034	51146155	51170443
5eUnOcw5e8I	143295955	143396199	143749780	143749780	143903799	144076189
kmCGyVieHko	4926226	5599627	7000243	7000243	7542756	8424622
eyTMpF58VDU	4460966538	4470617168	4489192748	4489192748	4498391507	4509450792
DzXRfCnKccs	3807350569	3813133303	3818442835	3824695175	3830940375	3836604892
Fta2gjidTRY	375077235	377632583	384675621	384675621	387242838	395029157
srDJEuJbn48	376799585	377315337	378578155	378578155	379104833	379762266
5AdeUALpGes	1656790245	1659111695	1664496725	1664496725	1667086572	1670136836
Yuo0amoEsCU	12004181	12008910	12018262	12018262	12021619	12026196
qNU7pPlLmn0	59327122	59405582	59566569	59566569	59642106	59737948
De3D0EsMzEw	556853409	556929269	557103652	557103652	557168693	557276614
QDN64ZhUaz8	111121493	111204942	111421459	111421459	111475546	111566102
w_I3BpXgc9E	3592054162	3594255090	3598882183	3598882183	3600654179	3602794896
3km3rq5GR1I	3888628042	3892655505	3901847139	3901847139	3906314096	3915105666
Lx3Zbe4gCeU	35451012	35548920	35788850	35788850	35884617	35997293
t37u76UpUUk	94649861	94907620	95377854	95377854	95886938	96396030
0FtmA0QdlMA	43351023	43373722	43419200	43419200	43433025	43519317
d4N0lYwjqxc	2552506786	2558876350	2567264275	2567264275	2570974021	2578286266
Ohf_fsPSgms	55915607	56042973	56205239	56205239	56282525	56374723
x5RM6Qidx_4	110693153	110737919	110831319	110831319	110860838	110907718
M2MgjPrSVX0	718779847	719095528	719837497	719837497	720320282	720838717
CbUM27qw6a8	2393632916	2393939838	2394647103	2394647103	2394982542	2395441065
WJw8xz6Vruw	679033515	679716496	680933706	680933706	681440343	682637909
K8RpPCuuvQc	335328827	335099711	335980967	335980967	336273714	336588843
JjRNAyhxjmQ	1170102765	1170433870	1171094693	1171094693	1171357119	1172111339
SMjt_giFMAY	444896066	445472980	446632051	446632051	447121945	447836971
LslpArfjvx4	2501087846	2502735280	2506538602	2506538602	2508158969	2510435242
zczf9ZR1H_4	6725979	6875584	7570602	7570602	7809952	8157974
bxUbvItagwA	2887236770	2888277167	2892056045	2892056045	2894771797	2896622063
88fXK1fmg5Q	584036871	584548960	586315621	586315621	587320424	588768542
kCAOamP9T_I	9391685	9407421	9423959	9423959	9428065	9434094
WAY1KLdcf-A	20329558	20501689	20836427	20836427	20952564	21112601
Vb17ZeOTb30	170271748	170854544	171756188	171756188	172042765	172326584
5X0n8zERICk	6986970573	6994714905	7012920613	7012920613	7019508652	7030555282
bElhxzQweYQ	560492557	561641111	562291594	562974394	563499778	563985802
OMWjDMPbadI	24887772	25040255	25336216	25336216	25514897	25826338
UJfdJjE_JWI	32405447	32426813	32471627	32471627	32497671	32523651
84NPTf1JACw	511833639	512442239	514050713	514050713	514510578	515771157
IEkYH2jn-Ro	13029103	13098326	13146636	13184969	13229147	13276938
pxnT8TT_I3Q	57666038	57821963	58145696	58145696	58243070	58483564
Ij7C2mjstt0	708345964	708503203	708886849	708886849	709026881	709208070
9bzPvWURnPc	282598921	283177808	284316449	284316449	284770882	285464372
on_C9FboaQ4	77010994	77392926	78280234	78280234	78643615	79096774
7fAZ85MzGj8	132583004	132739586	132933222	132933222	132974641	133077679
s6IsPlDTQUE	57710539	57746542	57794561	57794561	57805864	57857726
O6CCTAzuj3A	8997946	9007270	9024885	9024885	9029843	9037601
kZM0zBcpQwE	1406396889	1416840667	1440262719	1440262719	1450639704	1478674595
nSfiDQCceQA	334621569	334916673	335817802	335817802	336260191	336591816
4-CQAXKoOMU	354624857	1161230166	1161502885	1161502885	1162743357	1162911530
lcKnlM_FBHc	282074712	282183043	282369404	282369404	282463653	282559383
ih_blZ-TcSg	4741008	4842061	5007557	5007557	5051471	5131947
vLgBhQvSKtk	1382089217	1384411553	1388011656	1388011656	1389408596	1391042889
PfgL8Lqo68U	90880502	91172693	91511337	91511337	91798858	92099247
hUB_7oExdLc	386515126	386942099	387912839	387912839	388278090	388789128
Regp-LWrK70	125884253	126397381	127373090	127373090	127874704	128545479
yF5u8LOLJ9M	2048365	2412367	2990220	2990220	3238159	3489633
aIcmaYV05tI	850334033	850442214	851382890	851382890	851613104	852248807
j5G2JC0V69g	345122767	345221816	345476599	345476599	345566006	345707449
qHSRiblzqUE	46986625	47000810	47032750	47032750	47047242	47063834
vUUE6gtVJpc	94345010	94451185	94672282	94672282	94745525	94883526
PF_hr1CxVfc	19926258	20625249	22269408	22269408	23026211	23577347
k77O22Bi01E	474584864	474824957	475375153	475375153	475690287	476277747
TqaZu_NYOeU	192821367	194353844	195544620	195544620	196149057	196752250
gfbfjMtPfxA	343131317	343365134	344100862	344100862	344436764	344820995
JEaX_F6VJLE	854458342	856023273	859084397	859084397	859798425	860765466
OYgkYNJdNuo	133192846	134551401	136387176	136387176	136673010	137062703
Go813vdEgtY	20260456	20413349	20548039	20548039	20655651	20781676
1tNCTY_9yWo	308926275	309156594	309507685	309507685	309579680	309698586
qXPRNDc_Dnw	332249997	332930343	333359572	333583377	333651382	333721036
ahBTB346lO8	16395848	16480093	16647801	16647801	16706694	16773030
YbedBvMr__A	843718823	845883015	850993750	850993750	852719193	855032855
FBJcAqjqjnA	32016342	32103744	32360436	32360436	32459399	32534107
S8jRZh9zH6A	1514786695	1516167855	1518822658	1518822658	1520249598	1521873718
BbyPCiN-fac	191540382	199281172	207979731	217496391	226365893	233584404
t60tn1aTW3E	7331626817	7335357298	7347181703	7347181703	7350010955	7353841672
QpGDz06w-S0	572352368	572790902	573715094	573715094	574137999	574963370
lbv_SDsfBTc	77306685	77483956	77800944	77800944	77928271	78110744
-4qZqU3_h0M	386696343	387058721	387633485	387633485	387947159	388522293
rp6fxvVBrxA	335156723	336448246	338012353	338012353	339320132	342108286
jgf-Q5tXaFc	1570252235	1571193522	1574782654	1574782654	1576342251	1578036153
Nw6BTYYF4x4	102922379	103045696	103281288	103281288	103374859	103534952
_4aHC80oi2c	516486728	519803727	527366868	527366868	530449154	537362345
sc8nWsKaaqM	148563496	148683552	148895134	148895134	148970889	149257401
m56zgub0rfk	76671556	77103354	78160272	78160272	78624248	79195575
R4pw7oM67P4	64810238	64910070	65191313	65191313	65296326	65484702
nmqHlT1dOc4	2675796	2749690	3223019	3223019	3270368	3284005
CrGA0Zq4aqA	122858843	123016401	123142885	123264850	123370864	123504385
SdhJHawXTLE	341085851	341142066	341249668	341249668	341286004	341461740
KffP8c-XLog	76688555	76848889	77326097	77326097	77655959	78184604
OPYgZUxon_o	1656790245	1659111695	1664496725	1664496725	1667086572	1670136836
zXboh0yRqOo	74947076	74972339	75033334	75033334	75059790	75090807
QZ1zxGyGFTo	2374030700	2377229559	2382272581	2382272581	2383961888	2386025458
sOFaFI9FWC8	724183305	724507174	725082306	725082306	725262164	725511266
06TWyHLkV7U	75328343	75453000	75659968	75659968	75310694	75402029
U1QkivTvQ6Y	2574148313	2574797827	2576485512	2576485512	2577240373	2578096186
bmcvyyfrKlE	5096483	5196561	5443685	5443685	5544413	5697020
aTS3COs084A	56645612	56761670	57020235	57020235	57097798	57242599
yHJ6_eh9eHU	9693635	9702544	9717675	9717675	9722674	9731259
C13I_IWDSf0	1483528349	1484655962	1485575464	1486297273	1487027834	1487958553
Z_ZtMjyIHWI	11480380	11784950	12196067	12196067	12362432	12521886
9d7TDm6hvlE	54626470	54987533	55867593	55867593	56253615	56757312
9IUTwvMJyg4	330539469	330789751	331502092	331502092	331275117	332220958
gpVF7uW9Lt8	188707579	188865989	189195764	189195764	189354725	189748946
V2EcS4d9yqo	19537569	20058810	20654201	20654201	20819613	20989802
ec5SGQIP0so	619653453	619868177	620227345	620227345	620365298	620514267
sfYaMi66qs8	75969941	77358285	81021736	81021736	82825820	86665454
JABaOv2Hq7g	85054281	85186501	85465170	85465170	85577347	85875167
ibiFkQTMIsQ	157358898	159115878	162010392	162010392	162853734	163979248
uZbaKuHqigU	37329202	37374518	37446619	37446619	37480944	37534057
AMJD6D9SanM	92735646	92865838	93126639	93126639	93220077	93349720
dTh-7JYsp5k	4739326347	4741814390	4746260866	4746260866	4748079433	4751253300
zCIFEuZ7vHA	1457373514	1458081442	1459708090	1459708090	1460464952	1461936895
oQTOIz6MseM	1162704029	1163513930	1163752637	1163752637	1163806596	1164512871
e3Aym00lfB4	41395129	41446241	41502529	41563854	41620618	41671818
pRGmYDmQCgE	161498594	161605385	161842386	161842386	161940386	162083849
yWaOntpSkNI	3389911	3404273	3427679	3427679	3436945	3444570
4p0geNhV77Y	403986047	404251486	404795213	404795213	405055302	405396280
woG--WaBoVI	4110646192	4112357499	4116562335	4116562335	4118084852	4120418581
sQgk9vfWFbw	423559695	424021019	424422426	424422426	424538230	424705754
qmQ36pO5L2Q	117036951	117268285	117630817	117630817	117769322	118624938
ndQJFF6n7zg	1267260454	1268083160	1269295655	1269295655	1268204218	1268738146
t8Ss06bu9sI	5525520	5536969	5560216	5560216	5568172	5588417
UafxVDHKJkQ	21693689	21780564	21961424	21961424	22029280	22199770
THyB9-U5xks	36396979	36459094	36624878	36624878	36725783	36864138
PojTac4avEM	403986047	404251486	404795213	404795213	405055302	405396280
rPoGY35REHs	541988103	542066736	542821886	542821886	543123405	543597836
qyAXUemknss	534026943	534740467	536123836	536123836	536683349	537686918
8A2D4IzFmOs	15582212	15587349	15599363	15599363	15603328	15611125
yTzCpCbIPdo	764882661	765452079	766568162	766568162	767176832	768036642
YKkBnL-Fo-8	20943482	20958533	21002626	21002626	21015891	21042212
z6Fw0-os0vc	67526260	67561962	67681494	67681494	68055434	68132307
XdIj7KlhHKQ	4599989321	4602779009	4612352180	4612352180	4615302779	4620325626
ZH1uJ9hV4a0	3758362194	3759572189	3762403235	3762403235	3763141233	3765592648
QDQ7RyyEzys	60625131	60653000	60711694	60711694	60737277	60771514
3HWG-coezqo	67350202	67491985	67693102	67693102	67763564	67950225
zHAkHCNNs2I	1434741996	1438466779	1446145865	1446145865	1449450397	1454251213
lNUrNwU4MOI	97068119	99398291	103550658	103550658	105449097	107454863
X673HiltWoM	2132071907	2134301880	2139490085	2139490085	2140670680	2142670530
WeAIpVxUNWA	384528946	384671967	384957774	384957774	385098951	385304096
f8jPaz8rjWw	222299175	222982207	224600591	224600591	225582290	228585631
GNx5fnhNi_E	11717243164	11723514734	11741595537	11741595537	11747597838	11763051438
Du6iS2kVy2Y	534834969	535113033	535646088	535646088	535825337	536368760
P5QUV_G2jAQ	63155734	63178485	63204345	63204345	63213296	63227016
11kbozOSkUc	88072795	90264584	95339885	95339885	97669187	103086984
02Q6mS4zLPw	30060989444	30074696824	30109132193	30109132193	30120330582	30139125544
hUBbS-JqQLw	89814708	89940154	90253546	90570517	90864943	91159069
NlR2ahSQVxs	87147316	87188329	87313498	87313498	87349752	87413592
gifB98yzkOY	38679015	38754614	38881119	38881119	38938416	39005211
Fex_RSnojv8	1402484191	1404265885	1408235939	1408235939	1409667183	1411863483
YxtOS9yx-FA	65404927	65538907	65800847	65800847	65862532	66032950
n7VKRaUkn4w	9458533255	9460754579	9465656224	9465656224	9467489076	9472908024
xnxxAY4URpw	132781525	132912591	133178704	133178704	133264218	133477357
gonTXK5tbxY	76088945	76296009	76683073
kQuTEaO2M2Y	21382523	21398894	21415040	21428693	21436585	21448373
7ui6YY88nNE	887323053	888605439	890878900	890878900	891603288	893094554
WikIPDo5fLQ	15758215430	15767595297	15790874096	15790874096	15801014877	15815315086
